38713	0
38714	0
38715	0
38716	0
38717	0
38718	0
38719	0
38720	0
38721	0
38722	0
38723	0
38724	0
38725	0
38726	0
38727	0
38728	0
38729	0
38730	0
38731	0
38732	0
38733	0
38734	0
38735	0
38736	0
38737	0
38738	0
38739	0
38740	0
38741	0
38742	0
38743	0
38744	0
38745	0
38746	0
38747	0
38748	0
38749	0
38750	0
38751	0
38752	0
38753	0
38754	0
38755	0
38756	0
38757	0
38758	0
38759	0
38760	0
38761	0
38762	0
38763	0
38764	0
38765	0
38766	0
38767	0
38768	0
38769	0
38770	0
38771	0
38772	0
38773	0
38774	0
38775	0
38776	0
38777	0
38778	0
38779	0
38780	0
38781	0
38782	0
38783	0
38784	0
38785	0
38786	0
38787	0
38788	0
38789	0
38790	0
38791	0
38792	0
38793	0
38794	0
38795	0
38796	0
38797	0
38798	0
38799	0
38800	0
38801	0
38802	0
38803	0
38804	0
38805	0
38806	0
38807	0
38808	0
38809	0
38810	0
38811	0
38812	0
38813	0
38814	0
38815	0
38816	0
38817	0
38818	0
38819	0
38820	0
38821	0
38822	0
38823	0
38824	0
38825	0
38826	0
38827	0
38828	0
38829	0
38830	0
38831	0
38832	0
38833	0
38834	0
38835	0
38836	0
38837	0
38838	0
38839	0
38840	0
38841	0
38842	0
38843	0
38844	0
38845	0
38846	0
38847	0
38848	0
38849	0
38850	0
38851	0
38852	0
38853	0
38854	0
38855	0
38856	0
38857	0
38858	0
38859	0
38860	0
38861	0
38862	0
38863	0
38864	0
38865	0
38866	0
38867	0
38868	0
38869	0
38870	0
38871	0
38872	0
38873	0
38874	0
38875	0
38876	0
38877	0
38878	0
38879	0
38880	0
38881	0
38882	0
38883	0
38884	0
38885	0
38886	0
38887	0
38888	0
38889	0
38890	0
38891	0
38892	0
38893	0
38894	0
38895	0
38896	0
38897	0
38898	0
38899	0
38900	0
38901	0
38902	0
38903	0
38904	0
38905	0
38906	0
38907	0
38908	0
38909	0
38910	0
38911	0
38912	0
38913	0
38914	0
38915	0
38916	0
38917	0
38918	0
38919	0
38920	0
38921	0
38922	0
38923	0
38924	0
38925	0
38926	0
38927	0
38928	0
38929	0
38930	0
38931	0
38932	0
38933	0
38934	0
38935	0
38936	0
38937	0
38938	0
38939	0
38940	0
38941	0
38942	0
38943	0
38944	0
38945	0
38946	0
38947	0
38948	0
38949	0
38950	0
38951	0
38952	0
38953	0
38954	0
38955	0
38956	0
38957	0
38958	0
38959	0
38960	0
38961	0
38962	0
38963	0
38964	0
38965	0
38966	0
38967	0
38968	0
38969	0
38970	0
38971	0
38972	0
38973	0
38974	0
38975	0
38976	0
38977	0
38978	0
38979	0
38980	0
38981	0
38982	0
38983	0
38984	0
38985	0
38986	0
38987	0
38988	0
38989	0
38990	0
38991	0
38992	0
38993	0
38994	0
38995	0
38996	0
38997	0
38998	0
38999	0
39000	0
39001	0
39002	0
39003	0
39004	0
39005	0
39006	0
39007	0
39008	0
39009	0
39010	0
39011	0
39012	0
39013	0
39014	0
39015	0
39016	0
39017	0
39018	0
39019	0
39020	0
39021	0
39022	0
39023	0
39024	0
39025	0
39026	0
39027	0
39028	0
39029	0
39030	0
39031	0
39032	0
39033	0
39034	0
39035	0
39036	0
39037	0
39038	0
39039	0
39040	0
39041	0
39042	0
39043	0
39044	0
39045	0
39046	0
39047	0
39048	0
39049	0
39050	0
39051	0
39052	0
39053	0
39054	0
39055	0
39056	0
39057	0
39058	0
39059	0
39060	0
39061	0
39062	0
39063	0
39064	0
39065	0
39066	0
39067	0
39068	0
39069	0
39070	0
39071	0
39072	0
39073	0
39074	0
39075	0
39076	0
39077	0
39078	0
39079	0
39080	0
39081	0
39082	0
39083	0
39084	0
39085	0
39086	0
39087	0
39088	0
39089	0
39090	0
39091	0
39092	0
39093	0
39094	0
39095	0
39096	0
39097	0
39098	0
39099	0
39100	0
39101	0
39102	0
39103	0
39104	0
39105	0
39106	0
39107	0
39108	0
39109	0
39110	0
39111	0
39112	0
39113	0
39114	0
39115	0
39116	0
39117	0
39118	0
39119	0
39120	0
39121	0
39122	0
39123	0
39124	0
39125	0
39126	0
39127	0
39128	0
39129	0
39130	0
39131	0
39132	0
39133	0
39134	0
39135	0
39136	0
39137	0
39138	0
39139	0
39140	0
39141	0
39142	0
39143	0
39144	0
39145	0
39146	0
39147	0
39148	0
39149	0
39150	0
39151	0
39152	0
39153	0
39154	0
39155	0
39156	0
39157	0
39158	0
39159	0
39160	0
39161	0
39162	0
39163	0
39164	0
39165	0
39166	0
39167	0
39168	0
39169	0
39170	0
39171	0
39172	0
39173	0
39174	0
39175	0
39176	0
39177	0
39178	0
39179	0
39180	0
39181	0
39182	0
39183	0
39184	0
39185	0
39186	0
39187	0
39188	0
39189	0
39190	0
39191	0
39192	0
39193	0
39194	0
39195	0
39196	0
39197	0
39198	0
39199	0
39200	0
39201	0
39202	0
39203	0
39204	0
39205	0
39206	0
39207	0
39208	0
39209	0
39210	0
39211	0
39212	0
39213	0
39214	0
39215	0
39216	0
39217	0
39218	0
39219	0
39220	0
39221	0
39222	0
39223	0
39224	0
39225	0
39226	0
39227	0
39228	0
39229	0
39230	0
39231	0
39232	0
39233	0
39234	0
39235	0
39236	0
39237	0
39238	0
39239	0
39240	0
39241	0
39242	0
39243	0
39244	0
39245	0
39246	0
39247	0
39248	0
39249	0
39250	0
39251	0
39252	0
39253	0
39254	0
39255	0
39256	0
39257	0
39258	0
39259	0
39260	0
39261	0
39262	0
39263	0
39264	0
39265	0
39266	0
39267	0
39268	0
39269	0
39270	0
39271	0
39272	0
39273	0
39274	0
39275	0
39276	0
39277	0
39278	0
39279	0
39280	0
39281	0
39282	0
39283	0
39284	0
39285	0
39286	0
39287	0
39288	0
39289	0
39290	0
39291	0
39292	0
39293	0
39294	0
39295	0
39296	0
39297	0
39298	0
39299	0
39300	0
39301	0
39302	0
39303	0
39304	0
39305	0
39306	0
39307	0
39308	0
39309	0
39310	0
39311	0
39312	0
39313	0
39314	0
39315	0
39316	0
39317	0
39318	0
39319	0
39320	0
39321	0
39322	0
39323	0
39324	0
39325	0
39326	0
39327	0
39328	0
39329	0
39330	0
39331	0
39332	0
39333	0
39334	0
39335	0
39336	0
39337	0
39338	0
39339	0
39340	0
39341	0
39342	0
39343	0
39344	0
39345	0
39346	0
39347	0
39348	0
39349	0
39350	0
39351	0
39352	0
39353	0
39354	0
39355	0
39356	0
39357	0
39358	0
39359	0
39360	0
39361	0
39362	0
39363	0
39364	0
39365	0
39366	0
39367	0
39368	0
39369	0
39370	0
39371	0
39372	0
39373	0
39374	0
39375	0
39376	0
39377	0
39378	0
39379	0
39380	0
39381	0
39382	0
39383	0
39384	0
39385	0
39386	0
39387	0
39388	0
39389	0
39390	0
39391	0
39392	0
39393	0
39394	0
39395	0
39396	0
39397	0
39398	0
39399	0
39400	0
39401	0
39402	0
39403	0
39404	0
39405	0
39406	0
39407	0
39408	0
39409	0
39410	0
39411	0
39412	0
39413	0
39414	0
39415	0
39416	0
39417	0
39418	0
39419	0
39420	0
39421	0
39422	0
39423	0
39424	0
39425	0
39426	0
39427	0
39428	0
39429	0
39430	0
39431	0
39432	0
39433	0
39434	0
39435	0
39436	0
39437	0
39438	0
39439	0
39440	0
39441	0
39442	0
39443	0
39444	0
39445	0
39446	0
39447	0
39448	0
39449	0
39450	0
39451	0
39452	0
39453	0
39454	0
39455	0
39456	0
39457	0
39458	0
39459	0
39460	0
39461	0
39462	0
39463	0
39464	0
39465	0
39466	0
39467	0
39468	0
39469	0
39470	0
39471	0
39472	0
39473	0
39474	0
39475	0
39476	0
39477	0
39478	0
39479	0
39480	0
39481	0
39482	0
39483	0
39484	0
39485	0
39486	0
39487	0
39488	0
39489	0
39490	0
39491	0
39492	0
39493	0
39494	0
39495	0
39496	0
39497	0
39498	0
39499	0
39500	0
39501	0
39502	0
39503	0
39504	0
39505	0
39506	0
39507	0
39508	0
39509	0
39510	0
39511	0
39512	0
39513	0
39514	0
39515	0
39516	0
39517	0
39518	0
39519	0
39520	0
39521	0
39522	0
39523	0
39524	0
39525	0
39526	0
39527	0
39528	0
39529	0
39530	0
39531	0
39532	0
39533	0
39534	0
39535	0
39536	0
39537	0
39538	0
39539	0
39540	0
39541	0
39542	0
39543	0
39544	0
39545	0
39546	0
39547	0
39548	0
39549	0
39550	0
39551	0
39552	0
39553	0
39554	0
39555	0
39556	0
39557	0
39558	0
39559	0
39560	0
39561	0
39562	0
39563	0
39564	0
39565	0
39566	0
39567	0
39568	0
39569	0
39570	0
39571	0
39572	0
39573	0
39574	0
39575	0
39576	0
39577	0
39578	0
39579	0
39580	0
39581	0
39582	0
39583	0
39584	0
39585	0
39586	0
39587	0
39588	0
39589	0
39590	0
39591	0
39592	0
39593	0
39594	0
39595	0
39596	0
39597	0
39598	0
39599	0
39600	0
39601	0
39602	0
39603	0
39604	0
39605	0
39606	0
39607	0
39608	0
39609	0
39610	0
39611	0
39612	0
39613	0
39614	0
39615	0
39616	0
39617	0
39618	0
39619	0
39620	0
39621	0
39622	0
39623	0
39624	0
39625	0
39626	0
39627	0
39628	0
39629	0
39630	0
39631	0
39632	0
39633	0
39634	0
39635	0
39636	0
39637	0
39638	0
39639	0
39640	0
39641	0
39642	0
39643	0
39644	0
39645	0
39646	0
39647	0
39648	0
39649	0
39650	0
39651	0
39652	0
39653	0
39654	0
39655	0
39656	0
39657	0
39658	0
39659	0
39660	0
39661	0
39662	0
39663	0
39664	0
39665	0
39666	0
39667	0
39668	0
39669	0
39670	0
39671	0
39672	0
39673	0
39674	0
39675	0
39676	0
39677	0
39678	0
39679	0
39680	0
39681	0
39682	0
39683	0
39684	0
39685	0
39686	0
39687	0
39688	0
39689	0
39690	0
39691	0
39692	0
39693	0
39694	0
39695	0
39696	0
39697	0
39698	0
39699	0
39700	0
39701	0
39702	0
39703	0
39704	0
39705	0
39706	0
39707	0
39708	0
39709	0
39710	0
39711	0
39712	0
39713	0
39714	0
39715	0
39716	0
39717	0
39718	0
39719	0
39720	0
39721	0
39722	0
39723	0
39724	0
39725	0
39726	0
39727	0
39728	0
39729	0
39730	0
39731	0
39732	0
39733	0
39734	0
39735	0
39736	0
39737	0
39738	0
39739	0
39740	0
39741	0
39742	0
39743	0
39744	0
39745	0
39746	0
39747	0
39748	0
39749	0
39750	0
39751	0
39752	0
39753	0
39754	0
39755	0
39756	0
39757	0
39758	0
39759	0
39760	0
39761	0
39762	0
39763	0
39764	0
39765	0
39766	0
39767	0
39768	0
39769	0
39770	0
39771	0
39772	0
39773	0
39774	0
39775	0
39776	0
39777	0
39778	0
39779	0
39780	0
39781	0
39782	0
39783	0
39784	0
39785	0
39786	0
39787	0
39788	0
39789	0
39790	0
39791	0
39792	0
39793	0
39794	0
39795	0
39796	0
39797	0
39798	0
39799	0
39800	0
39801	0
39802	0
39803	0
39804	0
39805	0
39806	0
39807	0
39808	0
39809	0
39810	0
39811	0
39812	0
39813	0
39814	0
39815	0
39816	0
39817	0
39818	0
39819	0
39820	0
39821	0
39822	0
39823	0
39824	0
39825	0
39826	0
39827	0
39828	0
39829	0
39830	0
39831	0
39832	0
39833	0
39834	0
39835	0
39836	0
39837	0
39838	0
39839	0
39840	0
39841	0
39842	0
39843	0
39844	0
39845	0
39846	0
39847	0
39848	0
39849	0
39850	0
39851	0
39852	0
39853	0
39854	0
39855	0
39856	0
39857	0
39858	0
39859	0
39860	0
39861	0
39862	0
39863	0
39864	0
39865	0
39866	0
39867	0
39868	0
39869	0
39870	0
39871	0
39872	0
39873	0
39874	0
39875	0
39876	0
39877	0
39878	0
39879	0
39880	0
39881	0
39882	0
39883	0
39884	0
39885	0
39886	0
39887	0
39888	0
39889	0
39890	0
39891	0
39892	0
39893	0
39894	0
39895	0
39896	0
39897	0
39898	0
39899	0
39900	0
39901	0
39902	0
39903	0
39904	0
39905	0
39906	0
39907	0
39908	0
39909	0
39910	0
39911	0
39912	0
39913	0
39914	0
39915	0
39916	0
39917	0
39918	0
39919	0
39920	0
39921	0
39922	0
39923	0
39924	0
39925	0
39926	0
39927	0
39928	0
39929	0
39930	0
39931	0
39932	0
39933	0
39934	0
39935	0
39936	0
39937	0
39938	0
39939	0
39940	0
39941	0
39942	0
39943	0
39944	0
39945	0
39946	0
39947	0
39948	0
39949	0
39950	0
39951	0
39952	0
39953	0
39954	0
39955	0
39956	0
39957	0
39958	0
39959	0
39960	0
39961	0
39962	0
39963	0
39964	0
39965	0
39966	0
39967	0
39968	0
39969	0
39970	0
39971	0
39972	0
39973	0
39974	0
39975	0
39976	0
39977	0
39978	0
39979	0
39980	0
39981	0
39982	0
39983	0
39984	0
39985	0
39986	0
39987	0
39988	0
39989	0
39990	0
39991	0
39992	0
39993	0
39994	0
39995	0
39996	0
39997	0
39998	0
39999	0
40000	0
40001	0
40002	0
40003	0
40004	0
40005	0
40006	0
40007	0
40008	0
40009	0
40010	0
40011	0
40012	0
40013	0
40014	0
40015	0
40016	0
40017	0
40018	0
40019	0
40020	0
40021	0
40022	0
40023	0
40024	0
40025	0
40026	0
40027	0
40028	0
40029	0
40030	0
40031	0
40032	0
40033	0
40034	0
40035	0
40036	0
40037	0
40038	0
40039	0
40040	0
40041	0
40042	0
40043	0
40044	0
40045	0
40046	0
40047	0
40048	0
40049	0
40050	0
40051	0
40052	0
40053	0
40054	0
40055	0
40056	0
40057	0
40058	0
40059	0
40060	0
40061	0
40062	0
40063	0
40064	0
40065	0
40066	0
40067	0
40068	0
40069	0
40070	0
40071	0
40072	0
40073	0
40074	0
40075	0
40076	0
40077	0
40078	0
40079	0
40080	0
40081	0
40082	0
40083	0
40084	0
40085	0
40086	0
40087	0
40088	0
40089	0
40090	0
40091	0
40092	0
40093	0
40094	0
40095	0
40096	0
40097	0
40098	0
40099	0
40100	0
40101	0
40102	0
40103	0
40104	0
40105	0
40106	0
40107	0
40108	0
40109	0
40110	0
40111	0
40112	0
40113	0
40114	0
40115	0
40116	0
40117	0
40118	0
40119	0
40120	0
40121	0
40122	0
40123	0
40124	0
40125	0
40126	0
40127	0
40128	0
40129	0
40130	0
40131	0
40132	0
40133	0
40134	0
40135	0
40136	0
40137	0
40138	0
40139	0
40140	0
40141	0
40142	0
40143	0
40144	0
40145	0
40146	0
40147	0
40148	0
40149	0
40150	0
40151	0
40152	0
40153	0
40154	0
40155	0
40156	0
40157	0
40158	0
40159	0
40160	0
40161	0
40162	0
40163	0
40164	0
40165	0
40166	0
40167	0
40168	0
40169	0
40170	0
40171	0
40172	0
40173	0
40174	0
40175	0
40176	0
40177	0
40178	0
40179	0
40180	0
40181	0
40182	0
40183	0
40184	0
40185	0
40186	0
40187	0
40188	0
40189	0
40190	0
40191	0
40192	0
40193	0
40194	0
40195	0
40196	0
40197	0
40198	0
40199	0
40200	0
40201	0
40202	0
40203	0
40204	0
40205	0
40206	0
40207	0
40208	0
40209	0
40210	0
40211	0
40212	0
40213	0
40214	0
40215	0
40216	0
40217	0
40218	0
40219	0
40220	0
40221	0
40222	0
40223	0
40224	0
40225	0
40226	0
40227	0
40228	0
40229	0
40230	0
40231	0
40232	0
40233	0
40234	0
40235	0
40236	0
40237	0
40238	0
40239	0
40240	0
40241	0
40242	0
40243	0
40244	0
40245	0
40246	0
40247	0
40248	0
40249	0
40250	0
40251	0
40252	0
40253	0
40254	0
40255	0
40256	0
40257	0
40258	0
40259	0
40260	0
40261	0
40262	0
40263	0
40264	0
40265	0
40266	0
40267	0
40268	0
40269	0
40270	0
40271	0
40272	0
40273	0
40274	0
40275	0
40276	0
40277	0
40278	0
40279	0
40280	0
40281	0
40282	0
40283	0
40284	0
40285	0
40286	0
40287	0
40288	0
40289	0
40290	0
40291	0
40292	0
40293	0
40294	0
40295	0
40296	0
40297	0
40298	0
40299	0
40300	0
40301	0
40302	0
40303	0
40304	0
40305	0
40306	0
40307	0
40308	0
40309	0
40310	0
40311	0
40312	0
40313	0
40314	0
40315	0
40316	0
40317	0
40318	0
40319	0
40320	0
40321	0
40322	0
40323	0
40324	0
40325	0
40326	0
40327	0
40328	0
40329	0
40330	0
40331	0
40332	0
40333	0
40334	0
40335	0
40336	0
40337	0
40338	0
40339	0
40340	0
40341	0
40342	0
40343	0
40344	0
40345	0
40346	0
40347	0
40348	0
40349	0
40350	0
40351	0
40352	0
40353	0
40354	0
40355	0
40356	0
40357	0
40358	0
40359	0
40360	0
40361	0
40362	0
40363	0
40364	0
40365	0
40366	0
40367	0
40368	0
40369	0
40370	0
40371	0
40372	0
40373	0
40374	0
40375	0
40376	0
40377	0
40378	0
40379	0
40380	0
40381	0
40382	0
40383	0
40384	0
40385	0
40386	0
40387	0
40388	0
40389	0
40390	0
40391	0
40392	0
40393	0
40394	0
40395	0
40396	0
40397	0
40398	0
40399	0
40400	0
40401	0
40402	0
40403	0
40404	0
40405	0
40406	0
40407	0
40408	0
40409	0
40410	0
40411	0
40412	0
40413	0
40414	0
40415	0
40416	0
40417	0
40418	0
40419	0
40420	0
40421	0
40422	0
40423	0
40424	0
40425	0
40426	0
40427	0
40428	0
40429	0
40430	0
40431	0
40432	0
40433	0
40434	0
40435	0
40436	0
40437	0
40438	0
40439	0
40440	0
40441	0
40442	0
40443	0
40444	0
40445	0
40446	0
40447	0
40448	0
40449	0
40450	0
40451	0
40452	0
40453	0
40454	0
40455	0
40456	0
40457	0
40458	0
40459	0
40460	0
40461	0
40462	0
40463	0
40464	0
40465	0
40466	0
40467	0
40468	0
40469	0
40470	0
40471	0
40472	0
40473	0
40474	0
40475	0
40476	0
40477	0
40478	0
40479	0
40480	0
40481	0
40482	0
40483	0
40484	0
40485	0
40486	0
40487	0
40488	0
40489	0
40490	0
40491	0
40492	0
40493	0
40494	0
40495	0
40496	0
40497	0
40498	0
40499	0
40500	0
40501	0
40502	0
40503	0
40504	0
40505	0
40506	0
40507	0
40508	0
40509	0
40510	0
40511	0
40512	0
40513	0
40514	0
40515	0
40516	0
40517	0
40518	0
40519	0
40520	0
40521	0
40522	0
40523	0
40524	0
40525	0
40526	0
40527	0
40528	0
40529	0
40530	0
40531	0
40532	0
40533	0
40534	0
40535	0
40536	0
40537	0
40538	0
40539	0
40540	0
40541	0
40542	0
40543	0
40544	0
40545	0
40546	0
40547	0
40548	0
40549	0
40550	0
40551	0
40552	0
40553	0
40554	0
40555	0
40556	0
40557	0
40558	0
40559	0
40560	0
40561	0
40562	0
40563	0
40564	0
40565	0
40566	0
40567	0
40568	0
40569	0
40570	0
40571	0
40572	0
40573	0
40574	0
40575	0
40576	0
40577	0
40578	0
40579	0
40580	0
40581	0
40582	0
40583	0
40584	0
40585	0
40586	0
40587	0
40588	0
40589	0
40590	0
40591	0
40592	0
40593	0
40594	0
40595	0
40596	0
40597	0
40598	0
40599	0
40600	0
40601	0
40602	0
40603	0
40604	0
40605	0
40606	0
40607	0
40608	0
40609	0
40610	0
40611	0
40612	0
40613	0
40614	0
40615	0
40616	0
40617	0
40618	0
40619	0
40620	0
40621	0
40622	0
40623	0
40624	0
40625	0
40626	0
40627	0
40628	0
40629	0
40630	0
40631	0
40632	0
40633	0
40634	0
40635	0
40636	0
40637	0
40638	0
40639	0
40640	0
40641	0
40642	0
40643	0
40644	0
40645	0
40646	0
40647	0
40648	0
40649	0
40650	0
40651	0
40652	0
40653	0
40654	0
40655	0
40656	0
40657	0
40658	0
40659	0
40660	0
40661	0
40662	0
40663	0
40664	0
40665	0
40666	0
40667	0
40668	0
40669	0
40670	0
40671	0
40672	0
40673	0
40674	0
40675	0
40676	0
40677	0
40678	0
40679	0
40680	0
40681	0
40682	0
40683	0
40684	0
40685	0
40686	0
40687	0
40688	0
40689	0
40690	0
40691	0
40692	0
40693	0
40694	0
40695	0
40696	0
40697	0
40698	0
40699	0
40700	0
40701	0
40702	0
40703	0
40704	0
40705	0
40706	0
40707	0
40708	0
40709	0
40710	0
40711	0
40712	0
40713	0
40714	0
40715	0
40716	0
40717	0
40718	0
40719	0
40720	0
40721	0
40722	0
40723	0
40724	0
40725	0
40726	0
40727	0
40728	0
40729	0
40730	0
40731	0
40732	0
40733	0
40734	0
40735	0
40736	0
40737	0
40738	0
40739	0
40740	0
40741	0
40742	0
40743	0
40744	0
40745	0
40746	0
40747	0
40748	0
40749	0
40750	0
40751	0
40752	0
40753	0
40754	0
40755	0
40756	0
40757	0
40758	0
40759	0
40760	0
40761	0
40762	0
40763	0
40764	0
40765	0
40766	0
40767	0
40768	0
40769	0
40770	0
40771	0
40772	0
40773	0
40774	0
40775	0
40776	0
40777	0
40778	0
40779	0
40780	0
40781	0
40782	0
40783	0
40784	0
40785	0
40786	0
40787	0
40788	0
40789	0
40790	0
40791	0
40792	0
40793	0
40794	0
40795	0
40796	0
40797	0
40798	0
40799	0
40800	0
40801	0
40802	0
40803	0
40804	0
40805	0
40806	0
40807	0
40808	0
40809	0
40810	0
40811	0
40812	0
40813	0
40814	0
40815	0
40816	0
40817	0
40818	0
40819	0
40820	0
40821	0
40822	0
40823	0
40824	0
40825	0
40826	0
40827	0
40828	0
40829	0
40830	0
40831	0
40832	0
40833	0
40834	0
40835	0
40836	0
40837	0
40838	0
40839	0
40840	0
40841	0
40842	0
40843	0
40844	0
40845	0
40846	0
40847	0
40848	0
40849	0
40850	0
40851	0
40852	0
40853	0
40854	0
40855	0
40856	0
40857	0
40858	0
40859	0
40860	0
40861	0
40862	0
40863	0
40864	0
40865	0
40866	0
40867	0
40868	0
40869	0
40870	0
40871	0
40872	0
40873	0
40874	0
40875	0
40876	0
40877	0
40878	0
40879	0
40880	0
40881	0
40882	0
40883	0
40884	0
40885	0
40886	0
40887	0
40888	0
40889	0
40890	0
40891	0
40892	0
40893	0
40894	0
40895	0
40896	0
40897	0
40898	0
40899	0
40900	0
40901	0
40902	0
40903	0
40904	0
40905	0
40906	0
40907	0
40908	0
40909	0
40910	0
40911	0
40912	0
40913	0
40914	0
40915	0
40916	0
40917	0
40918	0
40919	0
40920	0
40921	0
40922	0
40923	0
40924	0
40925	0
40926	0
40927	0
40928	0
40929	0
40930	0
40931	0
40932	0
40933	0
40934	0
40935	0
40936	0
40937	0
40938	0
40939	0
40940	0
40941	0
40942	0
40943	0
40944	0
40945	0
40946	0
40947	0
40948	0
40949	0
40950	0
40951	0
40952	0
40953	0
40954	0
40955	0
40956	0
40957	0
40958	0
40959	0
40960	0
40961	0
40962	0
40963	0
40964	0
40965	0
40966	0
40967	0
40968	0
40969	0
40970	0
40971	0
40972	0
40973	0
40974	0
40975	0
40976	0
40977	0
40978	0
40979	0
40980	0
40981	0
40982	0
40983	0
40984	0
40985	0
40986	0
40987	0
40988	0
40989	0
40990	0
40991	0
40992	0
40993	0
40994	0
40995	0
40996	0
40997	0
40998	0
40999	0
41000	0
41001	0
41002	0
41003	0
41004	0
41005	0
41006	0
41007	0
41008	0
41009	0
41010	0
41011	0
41012	0
41013	0
41014	0
41015	0
41016	0
41017	0
41018	0
41019	0
41020	0
41021	0
41022	0
41023	0
41024	0
41025	0
41026	0
41027	0
41028	0
41029	0
41030	0
41031	0
41032	0
41033	0
41034	0
41035	0
41036	0
41037	0
41038	0
41039	0
41040	0
41041	0
41042	0
41043	0
41044	0
41045	0
41046	0
41047	0
41048	0
41049	0
41050	0
41051	0
41052	0
41053	0
41054	0
41055	0
41056	0
41057	0
41058	0
41059	0
41060	0
41061	0
41062	0
41063	0
41064	0
41065	0
41066	0
41067	0
41068	0
41069	0
41070	0
41071	0
41072	0
41073	0
41074	0
41075	0
41076	0
41077	0
41078	0
41079	0
41080	0
41081	0
41082	0
41083	0
41084	0
41085	0
41086	0
41087	0
41088	0
41089	0
41090	0
41091	0
41092	0
41093	0
41094	0
41095	0
41096	0
41097	0
41098	0
41099	0
41100	0
41101	0
41102	0
41103	0
41104	0
41105	0
41106	0
41107	0
41108	0
41109	0
41110	0
41111	0
41112	0
41113	0
41114	0
41115	0
41116	0
41117	0
41118	0
41119	0
41120	0
41121	0
41122	0
41123	0
41124	0
41125	0
41126	0
41127	0
41128	0
41129	0
41130	0
41131	0
41132	0
41133	0
41134	0
41135	0
41136	0
41137	0
41138	0
41139	0
41140	0
41141	0
41142	0
41143	0
41144	0
41145	0
41146	0
41147	0
41148	0
41149	0
41150	0
41151	0
41152	0
41330	0
41331	0
41332	0
41333	0
41334	0
41335	0
41336	0
41337	0
41338	0
41339	0
41340	0
41341	0
41342	0
41343	0
41344	0
41345	0
41346	0
41347	0
41348	0
41349	0
41350	0
41351	0
41352	0
41353	0
41354	0
41355	0
41356	0
41357	0
41358	0
41359	0
41360	0
41361	0
41362	0
41363	0
41364	0
41365	0
41366	0
41367	0
41368	0
41369	0
41370	0
41371	0
41372	0
41373	0
41374	0
41375	0
41376	0
41377	0
41378	0
41379	0
41380	0
41381	0
41382	0
41383	0
41384	0
41385	0
41386	0
41387	0
41388	0
41389	0
41390	0
41391	0
41392	0
41393	0
41394	0
41395	0
41396	0
41397	0
41398	0
41399	0
41400	0
41401	0
41402	0
41403	0
41404	0
41405	0
41406	0
41407	0
41408	0
41409	0
41410	0
41411	0
41412	0
41413	0
41414	0
41415	0
41416	0
41417	0
41418	0
41419	0
41420	0
41421	0
41422	0
41423	0
41424	0
41425	0
41426	0
41427	0
41428	0
41429	0
41430	0
41431	0
41432	0
41433	0
41434	0
41435	0
41436	0
41437	0
41438	0
41439	0
41440	0
41441	0
41442	0
41443	0
41444	0
41445	0
41446	0
41447	0
41448	0
41449	0
41450	0
41451	0
41452	0
41453	0
41454	0
41455	0
41456	0
41457	0
41458	0
41459	0
41460	0
41461	0
41462	0
41463	0
41464	0
41465	0
41466	0
41467	0
41468	0
41469	0
41470	0
41471	0
41472	0
41473	0
41474	0
41475	0
41476	0
41477	0
41478	0
41479	0
41480	0
41481	0
41482	0
41483	0
41484	0
41485	0
41486	0
41487	0
41488	0
41489	0
41490	0
41491	0
41492	0
41493	0
41494	0
41495	0
41496	0
41497	0
41498	0
41499	0
41500	0
41501	0
41502	0
41503	0
41504	0
41505	0
41506	0
41507	0
41508	0
41509	0
41510	0
41511	0
41512	0
41513	0
41514	0
41515	0
41516	0
41517	0
41518	0
41519	0
41520	0
41521	0
41522	0
41523	0
41524	0
41525	0
41526	0
41527	0
41528	0
41529	0
41530	0
41531	0
41532	0
41533	0
41534	0
41535	0
41536	0
41537	0
41538	0
41539	0
41540	0
41541	0
41542	0
41543	0
41544	0
41545	0
41546	0
41547	0
41548	0
41549	0
41550	0
41551	0
41552	0
41553	0
41554	0
41555	0
41556	0
41557	0
41558	0
41559	0
41560	0
41561	0
41562	0
41563	0
41564	0
41565	0
41566	0
41567	0
41568	0
41569	0
41570	0
41571	0
41572	0
41573	0
41574	0
41575	0
41576	0
41577	0
41578	0
41579	0
41580	0
41581	0
41582	0
41583	0
41584	0
41585	0
41586	0
41587	0
41588	0
41589	0
41590	0
41591	0
41592	0
41593	0
41594	0
41595	0
41596	0
41597	0
41598	0
41599	0
41600	0
41601	0
41602	0
41603	0
41604	0
41605	0
41606	0
41607	0
41608	0
41609	0
41610	0
41611	0
41612	0
41613	0
41614	0
41615	0
41616	0
41617	0
41618	0
41619	0
41620	0
41621	0
41622	0
41623	0
41624	0
41625	0
41626	0
41627	0
41628	0
41629	0
41630	0
41631	0
41632	0
41633	0
41634	0
41635	0
41636	0
41637	0
41638	0
41639	0
41640	0
41641	0
41642	0
41643	0
41644	0
41645	0
41646	0
41647	0
41648	0
41649	0
41650	0
41651	0
41652	0
41653	0
41654	0
41655	0
41656	0
41657	0
41658	0
41659	0
41660	0
41661	0
41662	0
41663	0
41664	0
41665	0
41666	0
41667	0
41668	0
41669	0
41670	0
41671	0
41672	0
41673	0
41674	0
41675	0
41676	0
41677	0
41678	0
41679	0
41680	0
41681	0
41682	0
41683	0
41684	0
41685	0
41686	0
41687	0
41688	0
41689	0
